"","subject","date_time","ip","Qplace_1_age","Qreponse_1_age","Qplace_2_sex","Qreponse_2_sex","Qplace_25_NativeLang","Qreponse_25_NativeLang","Qplace_20_turk","Qreponse_20_turk","Qrt","Iid","Iname","Ireponse","Irt","Iplace","Gid","Gname","Gplace","Bid","Bname","Bplace","X","expt"
"132","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105529","I","0.974","6.139","1","86748","UE-M-O-4-T-U","129","6636","target","2",NA,"257"
"133","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105522","I","0.122","7.826","1","86741","UE-M-O-5-T-D","130","6636","target","2",NA,"257"
"134","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105472","I","-1","4.742","1","86691","DE-F-N-3-T-U","131","6636","target","2",NA,"257"
"135","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105573","I","0.116","8.921","1","86792","NM-Ex-P-8-T-D","132","6636","target","2",NA,"257"
"136","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105618","I","0.106","8.112","1","86837","DD-Nw-N-1-T-D","133","6636","target","2",NA,"257"
"137","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105473","I","0.068","3.258","1","86692","DE-F-N-12-T-U","134","6636","target","2",NA,"257"
"138","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105462","I","0.058","4.179","1","86681","NM-Ex-N-1-T-U","135","6636","target","2",NA,"257"
"139","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105608","I","0.952","11.785","1","86827","DD-Nw-P-11-T-U","136","6636","target","2",NA,"257"
"140","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105464","I","0.068","4.757","1","86683","NM-Ex-N-3-T-U","137","6636","target","2",NA,"257"
"141","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105591","I","0.06","5.076","1","86810","NM-On-P-6-T-U","138","6636","target","2",NA,"257"
"142","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105477","I","0.974","3.155","1","86696","DE-N-N-12-T-D","139","6636","target","2",NA,"257"
"143","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105506","I","0.072","10.664","1","86725","NM-Ex-O-5-T-D","140","6636","target","2",NA,"257"
"144","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105468","I","0.972","3.245","1","86687","DE-F-N-3-T-D","141","6636","target","2",NA,"257"
"145","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105459","I","0.05","3.782","1","86678","NM-Ex-N-10-T-D","142","6636","target","2",NA,"257"
"146","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105616","I","0.974","10.168","1","86835","DD-Ew-P-11-T-U","143","6636","target","2",NA,"257"
"147","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105559","I","0.954","4.351","1","86778","UE-P-O-2-T-U","144","6636","target","2",NA,"257"
"148","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105497","I","0.094","10.775","1","86716","NM-On-N-12-T-U","145","6636","target","2",NA,"257"
"149","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105517","I","0.92","10.622","1","86736","DE-F-O-4-T-D","146","6636","target","2",NA,"257"
"150","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105576","I","0.068","3.745","1","86795","NM-Ex-P-11-T-U","147","6636","target","2",NA,"257"
"151","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105565","I","0.064","2.357","1","86784","UE-E-P-8-T-D","148","6636","target","2",NA,"257"
"152","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105551","I","0.06","4.887","1","86770","NM-On-O-2-T-U","149","6636","target","2",NA,"257"
"153","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105510","I","0.054","6.5","1","86729","NM-Ex-O-5-T-U","150","6636","target","2",NA,"257"
"154","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105524","I","0.418","3.377","1","86743","UE-M-O-7-T-D","151","6636","target","2",NA,"257"
"155","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105536","I","0.202","3.274","1","86755","DE-N-O-7-T-U","152","6636","target","2",NA,"257"
"156","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105628","I","0.082","5.462","1","86847","DD-Ew-N-3-T-D","153","6636","target","2",NA,"257"
"157","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105611","I","0.06","7.745","1","86830","DD-Ew-P-6-T-D","154","6636","target","2",NA,"257"
"158","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105641","I","0.058","7.149","1","86860","DD-Nw-O-4-T-U","155","6636","target","2",NA,"257"
"159","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105581","I","0.056","9.102","1","86800","UE-M-P-8-T-D","156","6636","target","2",NA,"257"
"160","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105518","I","0.942","3.943","1","86737","DE-F-O-5-T-U","157","6636","target","2",NA,"257"
"161","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105604","I","0.058","11.555","1","86823","DD-Nw-P-11-T-D","158","6636","target","2",NA,"257"
"162","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105484","I","0.994","15.808","1","86703","DE-No-N-3-T-D","159","6636","target","2",NA,"257"
"163","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105584","I","0.94","4.427","1","86803","UE-M-P-11-T-U","160","6636","target","2",NA,"257"
"164","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105535","I","0.138","11.424","1","86754","DE-N-O-2-T-U","161","6636","target","2",NA,"257"
"165","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105534","I","0.142","3.197","1","86753","DE-N-O-5-T-U","162","6636","target","2",NA,"257"
"166","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105600","I","0.964","6.037","1","86819","UE-P-P-11-T-U","163","6636","target","2",NA,"257"
"167","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105520","I","0.124","5.442","1","86739","DE-F-O-7-T-U","164","6636","target","2",NA,"257"
"168","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105622","I","-1","4.222","1","86841","DD-Nw-N-1-T-U","165","6636","target","2",NA,"257"
"169","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105633","I","0.96","11.759","1","86852","DD-Ew-N-12-T-U","166","6636","target","2",NA,"257"
"170","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105560","I","0.968","18.951","1","86779","UE-P-O-7-T-U","167","6636","target","2",NA,"257"
"171","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105607","I","0.978","10.876","1","86826","DD-Nw-P-6-T-U","168","6636","target","2",NA,"257"
"172","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105585","I","0.976","5.937","1","86804","UE-M-P-8-T-U","169","6636","target","2",NA,"257"
"173","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105637","I","0.036","3.388","1","86856","DD-Nw-O-4-T-D","170","6636","target","2",NA,"257"
"174","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105596","I","0.11","3.532","1","86815","UE-P-P-11-T-D","171","6636","target","2",NA,"257"
"175","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105564","I","0.128","6.576","1","86783","UE-E-P-11-T-D","172","6636","target","2",NA,"257"
"176","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105481","I","0.104","6.659","1","86700","DE-N-N-12-T-U","173","6636","target","2",NA,"257"
"177","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105574","I","0.108","8.962","1","86793","NM-Ex-P-9-T-U","174","6636","target","2",NA,"257"
"178","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105511","I","0.112","2.94","1","86730","NM-Ex-O-2-T-U","175","6636","target","2",NA,"257"
"179","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105639","I","0.988","5.371","1","86858","DD-Nw-O-2-T-U","176","6636","target","2",NA,"257"
"180","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105483","I","0.972","3.883","1","86702","DE-No-N-10-T-D","177","6636","target","2",NA,"257"
"181","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105523","I","0.224","5.757","1","86742","UE-M-O-2-T-D","178","6636","target","2",NA,"257"
"182","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105553","I","0.042","2.645","1","86772","NM-On-O-4-T-U","179","6636","target","2",NA,"257"
"183","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105588","I","0.088","5.381","1","86807","NM-On-P-11-T-D","180","6636","target","2",NA,"257"
"184","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105614","I","0.98","10.181","1","86833","DD-Ew-P-9-T-U","181","6636","target","2",NA,"257"
"185","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105479","I","0.078","16.025","1","86698","DE-N-N-10-T-U","182","6636","target","2",NA,"257"
"186","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105577","I","0.102","6.029","1","86796","NM-Ex-P-8-T-U","183","6636","target","2",NA,"257"
"187","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105621","I","0.082","4.884","1","86840","DD-Nw-N-12-T-D","184","6636","target","2",NA,"257"
"188","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105601","I","0.976","3.145","1","86820","UE-P-P-8-T-U","185","6636","target","2",NA,"257"
"189","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105513","I","0.052","17.756","1","86732","NM-Ex-O-4-T-U","186","6636","target","2",NA,"257"
"190","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105549","I","0.046","2.435","1","86768","NM-On-O-4-T-D","187","6636","target","2",NA,"257"
"191","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105610","I","0.048","4.996","1","86829","DD-Ew-P-9-T-D","188","6636","target","2",NA,"257"
"192","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105494","I","0.048","4.338","1","86713","NM-On-N-1-T-U","189","6636","target","2",NA,"257"
"193","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105543","I","0.048","3.255","1","86762","DE-No-O-2-T-U","190","6636","target","2",NA,"257"
"194","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105475","I","0.972","6.75","1","86694","DE-N-N-10-T-D","191","6636","target","2",NA,"257"
"195","7746","2013-02-28_21:09:19","76.3.243.122","1","1987","2","Woman","3","English","4","6S56SLDR","42.221","105640","I","0.046","11.844","1","86859","DD-Nw-O-7-T-U","192","6636","target","2",NA,"257"
"196","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105455","I","1.044","5.092","1","86674","UE-E-O-1-N-U","1","6635","training","1",NA,"257"
"197","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105457","I","0.584","4.155","1","86676","UE-P-O-3-N-U","2","6635","training","1",NA,"257"
"198","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105456","I","0.05","4.738","1","86675","DE-F-O-2-N-U","3","6635","training","1",NA,"257"
"199","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105512","I","0.672","6.236","1","86731","NM-Ex-O-7-T-U","1","6636","target","2",NA,"257"
"200","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105506","I","0.338","5.113","1","86725","NM-Ex-O-5-T-D","2","6636","target","2",NA,"257"
"201","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105647","I","0.182","8.302","1","86866","DD-Ew-O-2-T-U","3","6636","target","2",NA,"257"
"202","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105541","I","0.408","3.085","1","86760","DE-No-O-4-T-D","4","6636","target","2",NA,"257"
"203","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105627","I","0.242","5.075","1","86846","DD-Ew-N-10-T-D","5","6636","target","2",NA,"257"
"204","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105574","I","1.044","5.896","1","86793","NM-Ex-P-9-T-U","6","6636","target","2",NA,"257"
"205","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105496","I",NA,"1.772","1","86715","NM-On-N-3-T-U","7","6636","target","2",NA,"257"
"206","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105588","I","0.294","5.327","1","86807","NM-On-P-11-T-D","8","6636","target","2",NA,"257"
"207","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105629","I","0.336","13.671","1","86848","DD-Ew-N-12-T-D","9","6636","target","2",NA,"257"
"208","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105525","I","0.46","4.611","1","86744","UE-M-O-4-T-D","10","6636","target","2",NA,"257"
"209","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105622","I","0.546","9.284","1","86841","DD-Nw-N-1-T-U","11","6636","target","2",NA,"257"
"210","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105558","I","1.044","4.289","1","86777","UE-P-O-5-T-U","12","6636","target","2",NA,"257"
"211","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105625","I","0.552","7.422","1","86844","DD-Nw-N-12-T-U","13","6636","target","2",NA,"257"
"212","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105572","I","0.342","5.072","1","86791","NM-Ex-P-11-T-D","14","6636","target","2",NA,"257"
"213","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105565","I","0.328","5.38","1","86784","UE-E-P-8-T-D","15","6636","target","2",NA,"257"
"214","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105534","I","0.504","6.405","1","86753","DE-N-O-5-T-U","16","6636","target","2",NA,"257"
"215","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105589","I","0.332","8.457","1","86808","NM-On-P-8-T-D","17","6636","target","2",NA,"257"
"216","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105598","I","1.044","4.065","1","86817","UE-P-P-9-T-U","18","6636","target","2",NA,"257"
"217","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105550","I","0.91","7.219","1","86769","NM-On-O-5-T-U","19","6636","target","2",NA,"257"
"218","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105616","I","0.52","8.167","1","86835","DD-Ew-P-11-T-U","20","6636","target","2",NA,"257"
"219","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105628","I","0.184","12.793","1","86847","DD-Ew-N-3-T-D","21","6636","target","2",NA,"257"
"220","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105599","I","1.044","4.765","1","86818","UE-P-P-6-T-U","22","6636","target","2",NA,"257"
"221","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105597","I","0.412","4.796","1","86816","UE-P-P-8-T-D","23","6636","target","2",NA,"257"
"222","7751","2013-02-28_21:10:59","67.183.235.83","1","1972","2","Woman","3","English","4","DXCCG9HK","70.05","105492","I","0.288","4.248","1","86711","NM-On-N-3-T-D","24","6636","target","2",NA,"257"
